0.4800000786781311 0.3777792073748933 0.3313165972985753 0.02475304351565477 0.02170956656066325 0.9997852710443014 -7.001942673086918
0.5000000596046448 0.3805330666941512 0.3373181250055496 0.02311775705615515 0.02009718463244636 0.9997605961661619 -7.010355338546781
0.5200000405311584 0.3815370272598475 0.3421170106707789 0.0212323250492954 0.01818769153977318 0.9997291424362438 -7.018844135636569
0.5400000214576721 0.380481662433067 0.3454770361459973 0.01906385961658674 0.01594076667048294 0.9996888670169826 -7.02741059504164
0.5600000023841858 0.3770240852033135 0.3471424201365416 0.01657295726561181 0.01330870780116011 0.9996370908008654 -7.03605661729599
0.5799999833106995 0.3744568473705385 0.3505073963945332 0.0137132851169014 0.01023616585910392 0.9995703900364596 -7.044784544000763
0.5999999642372131 0.3708327364060017 0.3537399711915071 0.0104318714852798 0.006660893729214856 0.9994845722569791 -7.053597239248813
0.6199999451637268 0.3683365136042313 0.3591492670029913 0.006670804204913172 0.002516442396326757 0.9993748798314693 -7.062498175263817
0.6399999260902405 0.3711190462824115 0.3664858302625383 0.002371399930858775 0.002261816089014435 0.99923666943518 -7.07149150829979
0.6599999070167542 0.3839355543004729 0.3736921015522427 0.002517805025885611 0.007725647722344631 0.9990669230452716 -7.080582118129956
0.6799998879432678 0.4052923173149411 0.383367662767401 0.008028076026907693 0.01389657852063242 0.9988669188253975 -7.089775567595146
0.6999998688697815 0.429876729442682 0.3949811324174505 0.01415272662954231 0.02074287039568912 0.9986459338005811 -7.099077923393615
0.7199998497962952 0.4518744736287362 0.4028903469716514 0.02082808539769571 0.02815604125938909 0.9984246350568858 -7.10849538039412
0.7399998307228088 0.4723176812144805 0.4084581918252271 0.02792132503050698 0.03593816435874636 0.9982351134773403 -7.11803367187102
0.7599998116493225 0.4923593697547086 0.413309519601034 0.03523589280915296 0.04381395734452165 0.9981141415221961 -7.127697340278606
0.7799997925758362 0.5058733878890189 0.4118587468140057 0.04254048791807108 0.05147415315694215 0.9980898391594117 -7.137489057654586
0.7999997735023499 0.5114295257440662 0.4031766099385404 0.04961445269887488 0.05863846310665088 0.9981686325648369 -7.147409237131082
0.8199997544288635 0.5096186391157816 0.3882172315657702 0.05629038145780502 0.06511102609220643 0.998332002612709 -7.157456091494537
0.8399997353553772 0.5023069006057022 0.3690264613505848 0.06247582352544856 0.07080461572966879 0.998545641001493 -7.16762610312626
0.8599997162818909 0.4907239152437965 0.3468442728245757 0.06814973217512343 0.07572991024409736 0.9987738238553532 -7.177914706945753
0.8799996972084045 0.475981301517486 0.3226744247309036 0.07334273516359757 0.07996414162298482 0.9989898087743587 -7.188316957773566
0.8999996781349182 0.459474829719342 0.2977439684115463 0.07811382970016101 0.08361703160763473 0.9991788496531998 -7.198828036475357
0.9199996590614319 0.4424565955134249 0.2731200601381458 0.08253168605919908 0.08680484931608001 0.9993360453225156 -7.209443556923059
0.9399996399879456 0.425723428615341 0.2494253445238475 0.08666295551029723 0.08963512858119616 0.999462562920415 -7.220159705672003
0.9599996209144592 0.4116916985027124 0.2289252179608469 0.09056652671872428 0.09219995382314117 0.9995624099488355 -7.230973269278872
0.9799996018409729 0.4046321190138489 0.215765853348155 0.09429167041965497 0.0945745952460389 0.9996403802931804 -7.241881598829647
0.9999995827674866 0.4090044794547872 0.2145967403593503 0.09758888190830217 0.09681885718713473 0.9997010030300628 -7.25288254640777
1 0.4067144434986407 0.213451776074085 0.09627515760369837 0.09698750982085735 0.9999999999998808 -7.252882776859101
1.019999980926514 0.4189527606393434 0.2307075166482768 0.09406119629908782 0.09418404769197875 0.999481340243457 -7.244573753464841
1.039999961853027 0.4384192638949108 0.2553057646078142 0.09165006689754829 0.09146343238954824 0.9995669696285333 -7.236459325801289
1.059999942779541 0.4593110780864343 0.2814115143536773 0.08909599444557825 0.08880356928717881 0.9996320393587715 -7.228534195342171
1.080000042915344 0.4786431680293808 0.3060125983580027 0.08644100613792705 0.08618956353345109 0.9996821809979917 -7.220793857736393
1.100000023841858 0.496883538984989 0.3295544248480557 0.08371771203250422 0.08361140210442908 0.9997213604844633 -7.213234438150374
1.120000004768372 0.5135634732678492 0.3515495132907748 0.08095153830960794 0.08106242166746647 0.9997523934361809 -7.205852559874325
1.139999985694885 0.529039671086551 0.3723388680022506 0.07816247300031937 0.07853833008398103 0.9997772845241899 -7.198645233936086
1.159999966621399 0.5451521036513856 0.3937492172591668 0.07536636708460032 0.07603651930761834 0.999797494497376 -7.191609790090403
1.179999947547913 0.560453494598545 0.414321949254171 0.07257592465390256 0.07355562069047145 0.9998140930889781 -7.184743815373058
1.199999928474426 0.5750149517350955 0.4341183045973269 0.06980144516863807 0.07109520196913066 0.9998278729679834 -7.178045107478262
1.220000028610229 0.5888948974798469 0.4531879741158234 0.06705137586642806 0.06865554749759545 0.9998394331249609 -7.171511643174205
1.240000009536743 0.6021418323745726 0.4715715718357844 0.06433273745616497 0.06623752308262332 0.9998492210134217 -7.16514154427384
1.259999990463257 0.615342508017928 0.4898486104683787 0.0616514375052134 0.0638424600443358 0.9998575816896377 -7.158933060008736
1.279999971389771 0.6281431109501299 0.5076585369051062 0.0590125059734104 0.06147206807161321 0.9998647829711804 -7.152884545782491
1.299999952316284 0.6404285263143672 0.5248798460064706 0.05642029170236795 0.0591283886055286 0.9998710275644099 -7.146994460964324
1.319999933242798 0.6524144676935657 0.5417221411779708 0.05387859434339759 0.05681373217219726 0.99987647530308 -7.14126134720143
1.340000033378601 0.6644530634379173 0.5585316530950626 0.05139077390687158 0.05453063643598322 0.9998812517928266 -7.135683824070304
1.360000014305115 0.6760818526651849 0.5748401804643156 0.04895983874273335 0.05228183345813597 0.9998854535083348 -7.130260582732662
1.379999995231628 0.6873085185801577 0.5906497800734311 0.04658851716074636 0.05007022134598038 0.9998891541929209 -7.124990383739886
1.400000095367432 0.6981388190819795 0.605960672547869 0.04427931093556436 0.04789883559854619 0.9998924115356091 -7.119872054084673
1.420000076293945 0.7085767381750852 0.6207713758964186 0.04203453777238386 0.04577082450628267 0.9998952700720274 -7.114904483041746
1.440000057220459 0.7186247174858519 0.6350789112185306 0.03985637313342605 0.04368943313389528 0.9998977617256717 -7.110086622879803
1.460000038146973 0.7283341703883521 0.6489292894840717 0.03774688906019691 0.04165799184408348 0.999899908043774 -7.105417492955077
1.480000019073486 0.7376810795078408 0.6622930932937929 0.03570808219808147 0.03967990401596633 0.9999017234123705 -7.100896179262561
1.5 0.746754650859064 0.6752541126842144 0.03374189904718627 0.03775863912766331 0.9999032163581472 -7.096521837690323
1.519999980926514 0.757059711723757 0.6893117169633779 0.03185026478950953 0.0358977299708696 0.9999043862659874 -7.092293685499317
1.539999961853027 0.7670373978099203 0.7029015028296733 0.03003511315453483 0.03410078182571219 0.9999052284549839 -7.088211020808398
1.559999942779541 0.77667726450671 0.7160073748578741 0.02829841005222899 0.03237147959660691 0.9999057318858569 -7.084273221169564
1.579999923706055 0.7859670011939757 0.7286112201191576 0.02664217820064907 0.03071360287416902 0.9999058795192274 -7.080479748895124
1.599999904632568 0.7948921379294303 0.7406925706225116 0.02506852017702305 0.02913104712989562 0.999905647851122 -7.076830157213367
1.619999885559082 0.8034356883962694 0.7522281981241369 0.0235796386531803 0.0276278516189522 0.9999050060453395 -7.073324097315049
1.639999866485596 0.8115777119136988 0.7631916255672807 0.02217785158796559 0.02620823475845246 0.9999039144978258 -7.069961326376228
1.659999847412109 0.8192947663083586 0.7735525297468732 0.02086559852049075 0.02487663804099471 0.9999023225142957 -7.066741716664777
1.679999828338623 0.8265592043782115 0.7832759930656686 0.01964543129999574 0.02363778001254713 0.9999001644807314 -7.063665265867376
1.699999809265137 0.8333449504042163 0.792328250256004 0.01851997756729956 0.02249672258091273 0.9998973532678727 -7.060732108810186
1.71999979019165 0.8396360323370599 0.8006852232958641 0.01749185589430469 0.02145895314689106 0.9998937681970669 -7.057942530798818
1.739999771118164 0.8453512898133926 0.8082572987056726 0.01656350301698734 0.02053048809073255 0.9998892315502792 -7.055296982891003
1.759999752044678 0.8504301767301168 0.814975334971522 0.01573683517553492 0.01971800658305989 0.9998834591237042 -7.052796099577313
1.779999732971191 0.8547940590946457 0.8207524497995564 0.015012580062854 0.01902902923223521 0.9998759469068322 -7.050440719686507
1.799999713897705 0.8583344558887142 0.8254733833753223 0.01438890904409207 0.01847216346929981 0.9998656843769692 -7.04823191212765
1.819999694824219 0.8608872982170046 0.8289714158482718 0.01385844481287946 0.01805743755585332 0.9998503363742738 -7.046171010168731
1.839999675750732 0.862168370836493 0.8309706790694211 0.01340102255619624 0.01779666921087564 0.9998235197794945 -7.044259664165286
1.859999656677246 0.8615799025643722 0.8309133456435376 0.01296338033552319 0.0177031765853114 0.9997636297109146 -7.042499944570466
1.87999963760376 0.8575324496473573 0.8273599530722956 0.01238772103808744 0.01778477553697433 0.999571506628428 -7.040894625210548
1.899999618530273 0.8430576603789985 0.8140537110026549 0.01104415910990841 0.01795979026643529 0.9984897976481985 -7.03944842111296
1.90999960899353 0.8204249527104386 0.7934354793354425 0.009184018731079879 0.01780545464391631 0.9981622039590062 -7.038788728809605
1.914999723434448 0.7950241665594999 0.7704038223188363 0.007281002799762626 0.01733934144090099 0.9985336098897982 -7.038476900172378
1.919999599456787 0.7426693766617843 0.7229654374953853 0.003765214066576317 0.01593872509982269 0.9959602128368292 -7.038179964601662
1.922499656677246 0.6956975115864632 0.680431644170723 0.0008756824522922479 0.01439018496344802 0.9976473765737699 -7.038038794687932
1.924999713897705 0.6450199616060314 0.630123743540371 0.003179837966601928 0.0117163800990584 0.9957132399334556 -7.037904313929455
1.926249742507935 0.6120134320259021 0.5965308195799114 0.005706227535722475 0.009776384910268165 0.9983711872766527 -7.037840260196226
1.927499771118164 0.5709346511653624 0.5550456766215003 0.008526711843930279 0.007362262699931732 0.9979281701306432 -7.037778778120724
1.928749799728394 0.5273908863264086 0.5113747640368274 0.0115297010656823 0.004486421223898973 0.9975042996719905 -7.037720206374662
1.929999828338623 0.4824483049208825 0.4666635861407843 0.01453239587951694 0.001252322900581304 0.9972060829146181 -7.037664817463597
1.931249856948853 0.4430899228511022 0.4236244092856271 0.017318687789595 0.002146825775880101 0.9971319617856742 -7.037612750031636
1.932499885559082 0.4060594922514483 0.3808768930088038 0.01970552384004731 0.005477075402597231 0.9973094014488186 -7.037563968335242
1.933749914169312 0.3747869458379089 0.3446543065676124 0.02159667455047753 0.008535964719818989 0.9976746593448724 -7.037518273695775
1.934999942779541 0.3465961694394842 0.3124038205119752 0.022990868474562 0.011201480452947 0.9981180584815446 -7.037475360555105
1.936249971389771 0.3197465886730858 0.2823588400474572 0.02395138193790924 0.0134363666877193 0.9985456494961517 -7.037434885050254
1.9375 0.2951349824445886 0.2553051594445814 0.02456687779943056 0.01526294520057658 0.9989071983770288 -7.037396517848196
1.938750028610229 0.2738492377145818 0.2321921959731596 0.02492397345421593 0.01673306828720622 0.9991899922449496 -7.037359972193614
1.940000057220459 0.2577495838931307 0.2147483046054107 0.02509479415962201 0.017906485128098 0.9994015887006221 -7.03732501218405
1.941250085830688 0.2442581215208002 0.2002843664536727 0.02513446850195356 0.01883928656517397 0.999556353324895 -7.037291449925158
1.942500114440918 0.2320589003081012 0.1873963568278438 0.02508316014035983 0.01957938333989762 0.9996685455270352 -7.037259138226168
1.943750143051147 0.2210544365349017 0.1759193144040625 0.02496936306989739 0.02016575906094176 0.9997498555317501 -7.037227962541015
1.945000171661377 0.2111238371326243 0.1656814741172304 0.02481301171345884 0.02062935130193511 0.9998090812093583 -7.037197833762096
1.955000162124634 0.1646969589185329 0.1196724862934903 0.02305728589169298 0.02196718673334963 0.9954507149361118 -7.036988565288764
1.965000152587891 0.1367454084335871 0.09387729478001731 0.02124564440625465 0.02162246924731515 0.9989631919298603 -7.03682812074334
1.985000133514404 0.09973600980700213 0.0622800554735926 0.01785508783556922 0.01960086649784032 0.9989509266123382 -7.036642114177213
2 0.08240311179005597 0.04939593027697028 0.01536824900311184 0.01763893250997384 0.9997747278771022 -7.036619140049142
2.019999980926514 0.08585722276072859 0.05816637784427679 0.01275164510311633 0.01493919981333547 0.9996011855761583 -7.044499269228372
2.039999961853027 0.09775907853786663 0.07516330871627912 0.0101625563375185 0.01243321348406901 0.9996809469986234 -7.052550029796066
2.059999942779541 0.1088393070171034 0.09113519223913545 0.007659112990851646 0.01004500178711631 0.9997366123278244 -7.060760599019225
2.079999923706055 0.1181060188565603 0.1051145768499469 0.005242153170609387 0.007749288836004009 0.9997783267661827 -7.069121959741596
2.099999904632568 0.1259867993325487 0.1175535799880633 0.002903284719878219 0.005529934624607158 0.9998104018439989 -7.0776264374392
2.119999885559082 0.1334552108665987 0.1294484606481636 0.0006325895495727929 0.003374160668862314 0.9998355801636496 -7.086267372931988
2.139999866485596 0.1429571769788184 0.1401065111177555 0.001579493135697496 0.001271172725365366 0.9998557075067092 -7.095038965370605
2.160000085830688 0.1541281142217277 0.1495982540893096 0.003741590812230466 0.0007882693201876623 0.9998720636190243 -7.103936075198478
2.180000066757202 0.1667316767576346 0.1580582525444997 0.005861306385747223 0.002812117827387661 0.9998855515316573 -7.112954116365372
2.200000047683716 0.1783515246194904 0.1655990081171569 0.007945277933834316 0.004807238568499184 0.9998968201975817 -7.122088977565221
2.220000028610229 0.1890941799079105 0.1723153843534046 0.009999250894935141 0.006779544659570758 0.999906345872113 -7.131336909502009
2.240000009536743 0.1990506164014459 0.1782881987732138 0.01202823624234328 0.008734181385888773 0.9999144804602242 -7.140694535118747
2.259999990463257 0.2082990073033493 0.1835867895166294 0.01403659361769671 0.01067562416902323 0.9999214906864018 -7.150158774036154
2.279999971389771 0.2170128976226397 0.188377030329729 0.01602810613986949 0.01260776115304119 0.9999275816166366 -7.159726777368492
2.299999952316284 0.2251993059208621 0.1926591774975484 0.01800610605796887 0.0145340223653449 0.9999329109037058 -7.169395952614069
2.319999933242798 0.2328433925341973 0.1964124391034855 0.01997352261413188 0.01645743081657991 0.9999376032106466 -7.179163919087601
2.339999914169312 0.2399907257079803 0.1996771452664093 0.02193292906637001 0.01838065137520095 0.9999417581948393 -7.189028459758136
2.360000133514404 0.2466816897298549 0.2024890273518785 0.02388660665657583 0.0203060557214006 0.9999454555750394 -7.198987526155046
2.380000114440918 0.2529522706109246 0.2048798935013612 0.02583659921646192 0.02223577789310149 0.9999487597723159 -7.209039246991425
2.400000095367432 0.2588346255637228 0.2068781529984253 0.02778473533653231 0.0241717372287652 0.9999517240603528 -7.219181892091365
2.420000076293945 0.2643575682997295 0.2085092658513233 0.02973264608588988 0.02611565636251623 0.9999543928972728 -7.229413836698096
2.440000057220459 0.269547041697567 0.2097961390797012 0.03168180308465041 0.02806909953321546 0.999956803054236 -7.239733574643687
2.460000038146973 0.2744265046095392 0.2107594465522263 0.0336335517799386 0.03003350627737439 0.9999589851639492 -7.250139733880008
2.480000019073486 0.2790172031907483 0.2114178889483881 0.03558911712685997 0.03201019711550018 0.9999609654980168 -7.260631044669615
2.5 0.2833384005822615 0.2117884281287327 0.03754960150203235 0.03400037095149633 0.9999627669244351 -7.271206285359908
2.519999980926514 0.2874076759367246 0.2118864876958898 0.03951603362102413 0.03600515461981058 0.9999644081193421 -7.281864378426294
2.539999961853027 0.2916156688134901 0.2121007225669853 0.04148935623532313 0.03802559001118166 0.9999659058470125 -7.292604306942999
2.559999942779541 0.2957055007578731 0.2121724091380637 0.04347044189799715 0.04006264972181228 0.999967274478223 -7.303425130957931
2.579999923706055 0.2995999968960739 0.2120226500183592 0.04546010151935009 0.04211724535836459 0.9999685265339968 -7.314325982643711
2.599999904632568 0.3033396685741931 0.2116903420444386 0.04745909182437247 0.04419023470538203 0.9999696729707266 -7.325306061874742
2.619999885559082 0.3074337002137783 0.2116831504001013 0.04946812188325522 0.04628242793042181 0.9999707234136255 -7.336364632184617
2.639999866485596 0.3113777105456149 0.2114952587161557 0.05148785885639884 0.04839459297306042 0.9999716863491546 -7.347501017062623
2.659999847412109 0.3151806798955676 0.2111342865843737 0.05351893307234451 0.05052746023884941 0.9999725692846306 -7.358714596555123
2.679999828338623 0.3189413382396233 0.2106976690031523 0.05556194253673657 0.05268172669973448 0.999973378881394 -7.370004804141132
2.699999809265137 0.3227312418063261 0.2102557253660628 0.05761745695457621 0.05485805948568706 0.9999741210665103 -7.381371123855972
2.71999979019165 0.3263983231019402 0.209655202728673 0.05968602133467454 0.05705709903859268 0.9999748011270296 -7.392813087639424
2.739999771118164 0.3299490781219193 0.2089014569997669 0.06176815923377832 0.05927946188837402 0.9999754237898582 -7.404330272888488
2.759999752044678 0.3333896018597889 0.2079994830691044 0.06386437568891867 0.06152574310176584 0.9999759932897868 -7.415922300196078
2.779999732971191 0.3367256211141663 0.2069539427892571 0.06597515987850278 0.06379651844640633 0.999976513427693 -7.427588831260039
2.799999713897705 0.3402128248114775 0.2060194909586289 0.06810098754628258 0.06609234630656596 0.9999769876205419 -7.439329566947942
2.819999694824219 0.3436323581899126 0.2049762655919211 0.07024232321679957 0.06841376938119192 0.9999774189445119 -7.451144245504517
2.839999675750732 0.3470748197566238 0.2039138813398235 0.07239962222622626 0.07076131619057402 0.9999778101723393 -7.463032640890948
2.859999656677246 0.3506934734226035 0.2029846384201069 0.0745733325885497 0.07313550241394695 0.9999781638057648 -7.474994561244755
2.87999963760376 0.3546800676638079 0.2023793388728312 0.07676389671358635 0.07553683207739037 0.999978482103824 -7.487029847451507
2.899999618530273 0.3586098836379521 0.2016723320392148 0.07897175299037384 0.0779657986083635 0.9999787671076057 -7.499138371819619
2.919999599456787 0.3624862753003338 0.2008660522822262 0.08119733724694078 0.08042288577116685 0.999979020661969 -7.51132003685013
2.939999580383301 0.3663124345381519 0.1999627819474462 0.08344108409511519 0.08290856849559047 0.9999792444346496 -7.523574774095573
2.959999561309814 0.37018479707859 0.1990580553020916 0.08570342816711496 0.08542331360938349 0.9999794399331586 -7.53590254309955
2.979999542236328 0.3744045421650661 0.1984521564324485 0.08798480524881458 0.08796758048380304 0.999979608519727 -7.54830333041298
2.999999523162842 0.3808558034494597 0.2000283285360872 0.09028565331293037 0.09054182160044211 0.9999797514245415 -7.560777148680726
3 0.3866392772966393 0.2029200641219167 0.09205109014392399 0.09166812303079858 0.9999999999999869 -7.560777409667114
3.019999980926514 0.379232484414093 0.2008465001031717 0.08954755577800827 0.08883842853291302 0.999977059286866 -7.547937395803197
3.039999961853027 0.374186681095547 0.2010755295184127 0.0870682498218982 0.08604290175523616 0.9999769395782098 -7.535178514471591
3.059999942779541 0.3695669977325171 0.2016733027005345 0.0846126148033628 0.0832810802286198 0.9999767916621549 -7.522500670550727
3.079999923706055 0.3649929540205328 0.2022603673572045 0.0821800989717002 0.08055248769162809 0.9999766142134378 -7.509903730182698
3.099999904632568 0.360660391845072 0.2030335937281359 0.07977015983524005 0.07785663828169609 0.9999764058860969 -7.497387589802147
3.119999885559082 0.3562761886343654 0.2037008853948008 0.07738226524075675 0.07519303799880783 0.9999761652893177 -7.484952239033722
3.139999866485596 0.3518372968361672 0.2042602317171288 0.07501588631574763 0.07256117880329083 0.999975890667727 -7.4725976335942
3.160000085830688 0.347561659919455 0.2049306171187207 0.07267050057506019 0.0699605422256741 0.9999755802392104 -7.460323782800336
3.180000066757202 0.3433649915989555 0.2056288045541097 0.07034558940734559 0.06739059763750027 0.9999752319952667 -7.448130728788469
3.200000047683716 0.3392655795822491 0.2063741430466184 0.06804063577669417 0.06485080075893657 0.9999748436753504 -7.436018526606731
3.220000028610229 0.3354787613706456 0.2073830385601253 0.06575512642846498 0.06234059638205536 0.9999744129658164 -7.423987330061751
3.240000009536743 0.3316042516943424 0.208256294574836 0.06348854477190646 0.05985941234759995 0.9999739370363844 -7.412037266063999
3.259999990463257 0.3276505112567079 0.209003477462395 0.06124037227454493 0.05740666151976792 0.9999734129015637 -7.400168500238461
3.279999971389771 0.3238622860885578 0.2098704575083093 0.05901008743070457 0.05498174114954391 0.9999728373880273 -7.388381296614294
3.299999952316284 0.3199779537341353 0.2105967575936663 0.05679716371615867 0.05258403242431037 0.9999722067668282 -7.376675905607107
3.319999933242798 0.3159914034586353 0.2111774407830545 0.05460106587196989 0.05021289680361085 0.999971516977604 -7.365052617850705
3.339999914169312 0.311896124689215 0.2116071966671997 0.05242125056414543 0.04786767745786985 0.9999707636677601 -7.353511810146597
3.360000133514404 0.3076851876437132 0.2118803282694505 0.05025716281303461 0.04554769656122803 0.9999699419000549 -7.342053906174792
3.380000114440918 0.303351222662931 0.2119907366748414 0.04810823291449601 0.04325225307359359 0.9999690460668766 -7.330679339047381
3.400000095367432 0.2988863675750076 0.2119318696590973 0.04597387549681597 0.04098062241909439 0.9999680700501409 -7.319388594634009
3.420000076293945 0.2942822095132904 0.2116966662172316 0.04385348783575088 0.03873205546030789 0.9999670071686155 -7.308182253359326
3.440000057220459 0.2895297523426182 0.2112775304150906 0.04174644617948708 0.03650577574804048 0.9999658498327196 -7.297060952742508
3.460000038146973 0.284619381262959 0.2106663014701075 0.03965210254064355 0.03430097725220793 0.9999645894007537 -7.286025351913352
3.480000019073486 0.279540791145521 0.2098541852158399 0.03756978274247702 0.0321168231872041 0.9999632163227858 -7.275076174660057
3.5 0.2742829108254023 0.2088316766805134 0.03549878676709339 0.02995244737779557 0.9999617201822431 -7.264214276536332
3.519999980926514 0.2688338469953117 0.2075885303521995 0.03343837513110104 0.02780694151201113 0.9999600885106551 -7.253440513545245
3.539999961853027 0.2633408431949941 0.2062737048480705 0.03138777525578618 0.02567936309113744 0.9999583077777365 -7.242755843364728
3.559999942779541 0.2578174365648441 0.204902532471689 0.02934617440787846 0.02356872968527662 0.9999563624637174 -7.232161303856659
3.579999923706055 0.2521237289905371 0.203336996906828 0.02731271556410808 0.02147401651960112 0.9999542348955467 -7.221658017974591
3.599999904632568 0.2464011194458236 0.2017204724483354 0.02528649292457907 0.01939415407290906 0.9999519048711131 -7.211247199100443
3.619999885559082 0.2403607507701039 0.1997661779751853 0.02326654702759068 0.01732802576732795 0.9999493492020575 -7.200930156858408
3.639999866485596 0.2339807680268787 0.1974544427520505 0.02125185940968427 0.01527446586514392 0.9999465411540958 -7.190708303465374
3.659999847412109 0.2272373656761252 0.194763761191143 0.01924134674106459 0.01323225774391756 0.9999434497574278 -7.18058316068636
3.679999828338623 0.2201045685407471 0.1916705813938649 0.01723385434589014 0.01120013280099208 0.9999400389514495 -7.170556367475883
3.699999809265137 0.2126893829286862 0.1882844635868557 0.01522814898569508 0.009176770356135455 0.9999362665164581 -7.16062968840501
3.71999979019165 0.204855428455386 0.1844717186277776 0.01322291073091642 0.007160799096691983 0.9999320827296725 -7.15080502299148
3.739999771118164 0.1965393741531447 0.1801718496234552 0.01121672365580217 0.005150800873887307 0.9999274286615856 -7.141084416079566
3.759999752044678 0.1877021840130418 0.1753488010165689 0.009208064932449522 0.003145318064023406 0.9999222339993229 -7.131470069450247
3.779999732971191 0.1783007346083093 0.1699625766576007 0.00719529161163418 0.0011428663390744 0.999916414242304 -7.121964354887037
3.799999713897705 0.1700033461656683 0.1639686780252737 0.00517662383937556 0.0008580443010191008 0.9999098670565444 -7.112569828983578
3.819999694824219 0.1634440595438399 0.1574350615845012 0.003150122229929497 0.002858875729409238 0.9999024674868697 -7.103289250058648
3.839999675750732 0.1562701106679514 0.1502954477583354 0.00111365509256639 0.004861007817049678 0.9998940615921577 -7.094125597653355
3.859999656677246 0.150360710984578 0.1425599058795649 0.0009351529088166277 0.006865652196196503 0.9998844578454555 -7.085082095235371
3.87999963760376 0.1458555932259084 0.1339828733531989 0.002999007788827224 0.008873712083882213 0.9998734152212815 -7.076162236947471
3.899999618530273 0.1404396518356578 0.1244729983977623 0.005081105418440535 0.01088554801945496 0.9998606259630096 -7.067369819548685
3.919999599456787 0.1345647257004531 0.1144787117246951 0.007185444857748413 0.01290056911800963 0.9998456885178024 -7.05870898118244
3.939999580383301 0.1279694366332102 0.1037354699492068 0.009317493890311779 0.01491647279369168 0.9998280578885358 -7.050184249434479
3.959999561309814 0.1207622402055665 0.09234881614646046 0.01148573177765377 0.0169276922814523 0.9998069277445745 -7.041800602808494
3.979999542236328 0.1143969138103959 0.08176949917069326 0.01370565049231309 0.01892176414738955 0.9997808363191335 -7.033563553937411
3.999999523162842 0.1068982797632144 0.0700174160192809 0.01601193464704642 0.02086892909688709 0.9997457395008489 -7.025479277197253
4 0.1068982314138938 0.07001727845908767 0.01601198413705607 0.02086896881775002 0.9999999999998782 -7.025479110186765
4.019999980926514 0.1149149106307542 0.07270587674198671 0.01888647004616906 0.02332256384259845 0.9998556832773129 -7.025926677781141
4.039999961853027 0.1299373884423771 0.08272445164758122 0.02156542222284197 0.02564751457195391 0.9998599498314098 -7.026540497648343
