36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.0282208 -0.0282208 -0.0682528 -0.0682528 -0.0175903 -0.0175903 -0.0026632 -0.0026632 0.00376919 0.00376919 -0.00935525 -0.00935525
0.5 -0.0282208 -0.0282208 -0.0682528 -0.0682528 -0.0175903 -0.0175903 -0.0026632 -0.0026632 0.00376919 0.00376919 -0.00935525 -0.00935525
0.5 -0.0036073 -0.0036073 0.053158 0.053158 0.196292 0.196292 0.201804 0.201804 0.199484 0.199484 0.0336085 0.0336085
1.5 -0.0036073 -0.0036073 0.053158 0.053158 0.196292 0.196292 0.201804 0.201804 0.199484 0.199484 0.0336085 0.0336085
1.5 0.000841013 0.000841013 -0.0423841 -0.0423841 -0.0188996 -0.0188996 -0.0144338 -0.0144338 0.0121344 0.0121344 0.00431661 0.00431661
2.5 0.000841013 0.000841013 -0.0423841 -0.0423841 -0.0188996 -0.0188996 -0.0144338 -0.0144338 0.0121344 0.0121344 0.00431661 0.00431661
2.5 0.00431661 0.00431661 0.0121344 0.0121344 -0.0144338 -0.0144338 -0.0188996 -0.0188996 -0.0423841 -0.0423841 0.000841013 0.000841013
3.5 0.00431661 0.00431661 0.0121344 0.0121344 -0.0144338 -0.0144338 -0.0188996 -0.0188996 -0.0423841 -0.0423841 0.000841013 0.000841013
3.5 0.0336085 0.0336085 0.199484 0.199484 0.201804 0.201804 0.196292 0.196292 0.053158 0.053158 -0.0036073 -0.0036073
4.5 0.0336085 0.0336085 0.199484 0.199484 0.201804 0.201804 0.196292 0.196292 0.053158 0.053158 -0.0036073 -0.0036073
4.5 -0.00935525 -0.00935525 0.00376919 0.00376919 -0.0026632 -0.0026632 -0.0175903 -0.0175903 -0.0682528 -0.0682528 -0.0282208 -0.0282208
5.5 -0.00935525 -0.00935525 0.00376919 0.00376919 -0.0026632 -0.0026632 -0.0175903 -0.0175903 -0.0682528 -0.0682528 -0.0282208 -0.0282208

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00368062 -0.00368062 0.00100419 0.00100419 0.000266658 0.000266658 -0.00131222 -0.00131222 -0.00161427 -0.00161427 -0.0109146 -0.0109146
0.5 -0.00368062 -0.00368062 0.00100419 0.00100419 0.000266658 0.000266658 -0.00131222 -0.00131222 -0.00161427 -0.00161427 -0.0109146 -0.0109146
0.5 0.000437849 0.000437849 0.000701897 0.000701897 0.177506 0.177506 0.206383 0.206383 0.13375 0.13375 0.000352623 0.000352623
1.5 0.000437849 0.000437849 0.000701897 0.000701897 0.177506 0.177506 0.206383 0.206383 0.13375 0.13375 0.000352623 0.000352623
1.5 -0.000545047 -0.000545047 -0.00120374 -0.00120374 -0.00258827 -0.00258827 0.00119667 0.00119667 -0.000815673 -0.000815673 -0.000114368 -0.000114368
2.5 -0.000545047 -0.000545047 -0.00120374 -0.00120374 -0.00258827 -0.00258827 0.00119667 0.00119667 -0.000815673 -0.000815673 -0.000114368 -0.000114368
2.5 0.000148143 0.000148143 0.000313232 0.000313232 0.000689381 0.000689381 0.000574525 0.000574525 4.32647e-05 4.32647e-05 -0.000106039 -0.000106039
3.5 0.000148143 0.000148143 0.000313232 0.000313232 0.000689381 0.000689381 0.000574525 0.000574525 4.32647e-05 4.32647e-05 -0.000106039 -0.000106039
3.5 0.00188129 0.00188129 0.131785 0.131785 0.206336 0.206336 0.177247 0.177247 -0.000938667 -0.000938667 -0.000636138 -0.000636138
4.5 0.00188129 0.00188129 0.131785 0.131785 0.206336 0.206336 0.177247 0.177247 -0.000938667 -0.000938667 -0.000636138 -0.000636138
4.5 -0.0103645 -0.0103645 -0.00155313 -0.00155313 0.000589032 0.000589032 -0.000862892 -0.000862892 -0.000208041 -0.000208041 -0.00374759 -0.00374759
5.5 -0.0103645 -0.0103645 -0.00155313 -0.00155313 0.000589032 0.000589032 -0.000862892 -0.000862892 -0.000208041 -0.000208041 -0.00374759 -0.00374759
