36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00935525 -0.00935525 0.00376919 0.00376919 -0.0026632 -0.0026632 -0.0175903 -0.0175903 -0.0682528 -0.0682528 -0.0282208 -0.0282208
0.5 -0.00935525 -0.00935525 0.00376919 0.00376919 -0.0026632 -0.0026632 -0.0175903 -0.0175903 -0.0682528 -0.0682528 -0.0282208 -0.0282208
0.5 0.0336085 0.0336085 0.199484 0.199484 0.201804 0.201804 0.196292 0.196292 0.053158 0.053158 -0.0036073 -0.0036073
1.5 0.0336085 0.0336085 0.199484 0.199484 0.201804 0.201804 0.196292 0.196292 0.053158 0.053158 -0.0036073 -0.0036073
1.5 0.00431661 0.00431661 0.0121344 0.0121344 -0.0144338 -0.0144338 -0.0188996 -0.0188996 -0.0423841 -0.0423841 0.000841013 0.000841013
2.5 0.00431661 0.00431661 0.0121344 0.0121344 -0.0144338 -0.0144338 -0.0188996 -0.0188996 -0.0423841 -0.0423841 0.000841013 0.000841013
2.5 0.000841013 0.000841013 -0.0423841 -0.0423841 -0.0188996 -0.0188996 -0.0144338 -0.0144338 0.0121344 0.0121344 0.00431661 0.00431661
3.5 0.000841013 0.000841013 -0.0423841 -0.0423841 -0.0188996 -0.0188996 -0.0144338 -0.0144338 0.0121344 0.0121344 0.00431661 0.00431661
3.5 -0.0036073 -0.0036073 0.053158 0.053158 0.196292 0.196292 0.201804 0.201804 0.199484 0.199484 0.0336085 0.0336085
4.5 -0.0036073 -0.0036073 0.053158 0.053158 0.196292 0.196292 0.201804 0.201804 0.199484 0.199484 0.0336085 0.0336085
4.5 -0.0282208 -0.0282208 -0.0682528 -0.0682528 -0.0175903 -0.0175903 -0.0026632 -0.0026632 0.00376919 0.00376919 -0.00935525 -0.00935525
5.5 -0.0282208 -0.0282208 -0.0682528 -0.0682528 -0.0175903 -0.0175903 -0.0026632 -0.0026632 0.00376919 0.00376919 -0.00935525 -0.00935525

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.012154 -0.012154 -0.000448103 -0.000448103 0.00594584 0.00594584 0.00363228 0.00363228 -0.00061294 -0.00061294 -0.0037127 -0.0037127
0.5 -0.012154 -0.012154 -0.000448103 -0.000448103 0.00594584 0.00594584 0.00363228 0.00363228 -0.00061294 -0.00061294 -0.0037127 -0.0037127
0.5 -0.00284609 -0.00284609 0.136709 0.136709 0.206483 0.206483 0.177677 0.177677 -0.000143211 -0.000143211 0.000384377 0.000384377
1.5 -0.00284609 -0.00284609 0.136709 0.136709 0.206483 0.206483 0.177677 0.177677 -0.000143211 -0.000143211 0.000384377 0.000384377
1.5 -0.000463965 -0.000463965 0.0013625 0.0013625 -0.000320051 -0.000320051 -0.000428273 -0.000428273 0.000952252 0.000952252 7.93647e-05 7.93647e-05
2.5 -0.000463965 -0.000463965 0.0013625 0.0013625 -0.000320051 -0.000320051 -0.000428273 -0.000428273 0.000952252 0.000952252 7.93647e-05 7.93647e-05
2.5 -0.00299971 -0.00299971 0.000406739 0.000406739 -0.00189749 -0.00189749 0.000138891 0.000138891 0.000148014 0.000148014 -3.07014e-05 -3.07014e-05
3.5 -0.00299971 -0.00299971 0.000406739 0.000406739 -0.00189749 -0.00189749 0.000138891 0.000138891 0.000148014 0.000148014 -3.07014e-05 -3.07014e-05
3.5 -0.00124886 -0.00124886 0.0025161 0.0025161 0.179063 0.179063 0.206305 0.206305 0.130643 0.130643 -6.02564e-05 -6.02564e-05
4.5 -0.00124886 -0.00124886 0.0025161 0.0025161 0.179063 0.179063 0.206305 0.206305 0.130643 0.130643 -6.02564e-05 -6.02564e-05
4.5 -0.00419064 -0.00419064 -0.000949325 -0.000949325 0.00100355 0.00100355 -5.27803e-05 -5.27803e-05 -0.00842905 -0.00842905 -0.0124625 -0.0124625
5.5 -0.00419064 -0.00419064 -0.000949325 -0.000949325 0.00100355 0.00100355 -5.27803e-05 -5.27803e-05 -0.00842905 -0.00842905 -0.0124625 -0.0124625
