36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00459239 -0.00459239 -0.0272978 -0.0272978 0.00649411 0.00649411 0.0498669 0.0498669 0.0446577 0.0446577 -0.000119742 -0.000119742
0.5 -0.00459239 -0.00459239 -0.0272978 -0.0272978 0.00649411 0.00649411 0.0498669 0.0498669 0.0446577 0.0446577 -0.000119742 -0.000119742
0.5 -0.0207107 -0.0207107 -0.0359372 -0.0359372 0.0622941 0.0622941 0.190854 0.190854 0.217638 0.217638 0.0425008 0.0425008
1.5 -0.0207107 -0.0207107 -0.0359372 -0.0359372 0.0622941 0.0622941 0.190854 0.190854 0.217638 0.217638 0.0425008 0.0425008
1.5 -0.0123978 -0.0123978 0.0193225 0.0193225 -0.0370708 -0.0370708 -0.0516184 -0.0516184 0.0552119 0.0552119 0.000905345 0.000905345
2.5 -0.0123978 -0.0123978 0.0193225 0.0193225 -0.0370708 -0.0370708 -0.0516184 -0.0516184 0.0552119 0.0552119 0.000905345 0.000905345
2.5 0.000905345 0.000905345 0.0552119 0.0552119 -0.0516184 -0.0516184 -0.0370708 -0.0370708 0.0193225 0.0193225 -0.0123978 -0.0123978
3.5 0.000905345 0.000905345 0.0552119 0.0552119 -0.0516184 -0.0516184 -0.0370708 -0.0370708 0.0193225 0.0193225 -0.0123978 -0.0123978
3.5 0.0425008 0.0425008 0.217638 0.217638 0.190854 0.190854 0.0622941 0.0622941 -0.0359372 -0.0359372 -0.0207107 -0.0207107
4.5 0.0425008 0.0425008 0.217638 0.217638 0.190854 0.190854 0.0622941 0.0622941 -0.0359372 -0.0359372 -0.0207107 -0.0207107
4.5 -0.000119742 -0.000119742 0.0446577 0.0446577 0.0498669 0.0498669 0.00649411 0.00649411 -0.0272978 -0.0272978 -0.00459239 -0.00459239
5.5 -0.000119742 -0.000119742 0.0446577 0.0446577 0.0498669 0.0498669 0.00649411 0.00649411 -0.0272978 -0.0272978 -0.00459239 -0.00459239

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.000333086 -0.000333086 0.000319266 0.000319266 -0.00158363 -0.00158363 0.0332672 0.0332672 0.0226677 0.0226677 -0.00145848 -0.00145848
0.5 -0.000333086 -0.000333086 0.000319266 0.000319266 -0.00158363 -0.00158363 0.0332672 0.0332672 0.0226677 0.0226677 -0.00145848 -0.00145848
0.5 -0.000571082 -0.000571082 0.000278936 0.000278936 0.000432948 0.000432948 0.195019 0.195019 0.207561 0.207561 0.0466407 0.0466407
1.5 -0.000571082 -0.000571082 0.000278936 0.000278936 0.000432948 0.000432948 0.195019 0.195019 0.207561 0.207561 0.0466407 0.0466407
1.5 0.00158773 0.00158773 -1.72831e-05 -1.72831e-05 0.00121502 0.00121502 0.00102812 0.00102812 0.000600208 0.000600208 -1.92808e-05 -1.92808e-05
2.5 0.00158773 0.00158773 -1.72831e-05 -1.72831e-05 0.00121502 0.00121502 0.00102812 0.00102812 0.000600208 0.000600208 -1.92808e-05 -1.92808e-05
2.5 -0.000782702 -0.000782702 -0.000144302 -0.000144302 0.000506712 0.000506712 0.00109284 0.00109284 0.000427296 0.000427296 0.00219316 0.00219316
3.5 -0.000782702 -0.000782702 -0.000144302 -0.000144302 0.000506712 0.000506712 0.00109284 0.00109284 0.000427296 0.000427296 0.00219316 0.00219316
3.5 0.0463316 0.0463316 0.206326 0.206326 0.19594 0.19594 0.00145746 0.00145746 0.000468853 0.000468853 0.00146662 0.00146662
4.5 0.0463316 0.0463316 0.206326 0.206326 0.19594 0.19594 0.00145746 0.00145746 0.000468853 0.000468853 0.00146662 0.00146662
4.5 -0.0029759 -0.0029759 0.0149381 0.0149381 0.0267631 0.0267631 -0.00213283 -0.00213283 0.00156402 0.00156402 -7.55646e-05 -7.55646e-05
5.5 -0.0029759 -0.0029759 0.0149381 0.0149381 0.0267631 0.0267631 -0.00213283 -0.00213283 0.00156402 0.00156402 -7.55646e-05 -7.55646e-05
